"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getMessageBytes is only used from dead code originating at [[""getMessageBytes""|""relative:///captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/ConnectionExceptionObservationOrBuilder.java:20:7:20:21""]].","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/ConnectionExceptionObservation.java","395","9","395","23"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method clearMessage is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/ConnectionExceptionObservation.java","424","20","424","31"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method setMessageBytes is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/ConnectionExceptionObservation.java","435","20","435","34"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parser is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/ConnectionExceptionObservation.java","492","76","492","81"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getMessageBytes is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/ConnectionExceptionObservationOrBuilder.java","20","7","20","21"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/DisconnectObservation.java","95","87","95","95"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/DisconnectObservation.java","100","87","100","95"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/DisconnectObservation.java","106","87","106","95"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/DisconnectObservation.java","111","87","111","95"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/DisconnectObservation.java","117","87","117","95"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/DisconnectObservation.java","121","87","121","95"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/DisconnectObservation.java","127","87","127","95"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/DisconnectObservation.java","132","87","132","95"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseDelimitedFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/DisconnectObservation.java","139","87","139","104"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseDelimitedFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/DisconnectObservation.java","144","87","144","104"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/DisconnectObservation.java","151","87","151","95"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/DisconnectObservation.java","157","87","157","95"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getDescriptor is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/DisconnectObservation.java","193","9","193","21"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parser is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/DisconnectObservation.java","349","67","349","72"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/EndOfMessageIndication.java","166","88","166","96"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/EndOfMessageIndication.java","171","88","171","96"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/EndOfMessageIndication.java","177","88","177","96"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/EndOfMessageIndication.java","182","88","182","96"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/EndOfMessageIndication.java","188","88","188","96"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/EndOfMessageIndication.java","192","88","192","96"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/EndOfMessageIndication.java","198","88","198","96"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/EndOfMessageIndication.java","203","88","203","96"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseDelimitedFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/EndOfMessageIndication.java","210","88","210","105"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseDelimitedFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/EndOfMessageIndication.java","215","88","215","105"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/EndOfMessageIndication.java","222","88","222","96"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/EndOfMessageIndication.java","228","88","228","96"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getDescriptor is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/EndOfMessageIndication.java","264","9","264","21"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method hasFirstLineByteLength is only used from dead code originating at [[""hasFirstLineByteLength""|""relative:///captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/EndOfMessageIndicationOrBuilder.java:14:11:14:32""]].","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/EndOfMessageIndication.java","414","20","414","41"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getFirstLineByteLength is only used from dead code originating at [[""getFirstLineByteLength""|""relative:///captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/EndOfMessageIndicationOrBuilder.java:19:7:19:28""]].","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/EndOfMessageIndication.java","422","16","422","37"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method clearFirstLineByteLength is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/EndOfMessageIndication.java","441","20","441","43"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method hasHeadersByteLength is only used from dead code originating at [[""hasHeadersByteLength""|""relative:///captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/EndOfMessageIndicationOrBuilder.java:25:11:25:30""]].","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/EndOfMessageIndication.java","454","20","454","39"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getHeadersByteLength is only used from dead code originating at [[""getHeadersByteLength""|""relative:///captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/EndOfMessageIndicationOrBuilder.java:30:7:30:26""]].","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/EndOfMessageIndication.java","462","16","462","35"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method clearHeadersByteLength is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/EndOfMessageIndication.java","481","20","481","41"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parser is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/EndOfMessageIndication.java","535","68","535","73"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/EndOfSegmentsIndication.java","95","89","95","97"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/EndOfSegmentsIndication.java","100","89","100","97"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/EndOfSegmentsIndication.java","106","89","106","97"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/EndOfSegmentsIndication.java","111","89","111","97"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/EndOfSegmentsIndication.java","117","89","117","97"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/EndOfSegmentsIndication.java","121","89","121","97"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/EndOfSegmentsIndication.java","127","89","127","97"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/EndOfSegmentsIndication.java","132","89","132","97"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseDelimitedFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/EndOfSegmentsIndication.java","139","89","139","106"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseDelimitedFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/EndOfSegmentsIndication.java","144","89","144","106"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/EndOfSegmentsIndication.java","151","89","151","97"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/EndOfSegmentsIndication.java","157","89","157","97"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getDescriptor is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/EndOfSegmentsIndication.java","193","9","193","21"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parser is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/EndOfSegmentsIndication.java","349","69","349","74"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/ProxyFinishesForwardingRequestObservation.java","118","107","118","115"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/ProxyFinishesForwardingRequestObservation.java","123","107","123","115"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/ProxyFinishesForwardingRequestObservation.java","129","107","129","115"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/ProxyFinishesForwardingRequestObservation.java","134","107","134","115"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/ProxyFinishesForwardingRequestObservation.java","140","107","140","115"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/ProxyFinishesForwardingRequestObservation.java","144","107","144","115"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/ProxyFinishesForwardingRequestObservation.java","150","107","150","115"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/ProxyFinishesForwardingRequestObservation.java","155","107","155","115"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseDelimitedFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/ProxyFinishesForwardingRequestObservation.java","162","107","162","124"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseDelimitedFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/ProxyFinishesForwardingRequestObservation.java","167","107","167","124"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/ProxyFinishesForwardingRequestObservation.java","174","107","174","115"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/ProxyFinishesForwardingRequestObservation.java","180","107","180","115"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getDescriptor is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/ProxyFinishesForwardingRequestObservation.java","216","9","216","21"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getTimedOut is only used from dead code originating at [[""getTimedOut""|""relative:///captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/ProxyFinishesForwardingRequestObservationOrBuilder.java:14:11:14:21""]].","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/ProxyFinishesForwardingRequestObservation.java","350","20","350","30"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method clearTimedOut is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/ProxyFinishesForwardingRequestObservation.java","369","20","369","32"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parser is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/ProxyFinishesForwardingRequestObservation.java","423","87","423","92"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/ReadObservation.java","118","81","118","89"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/ReadObservation.java","123","81","123","89"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/ReadObservation.java","129","81","129","89"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/ReadObservation.java","134","81","134","89"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/ReadObservation.java","140","81","140","89"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/ReadObservation.java","144","81","144","89"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/ReadObservation.java","150","81","150","89"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/ReadObservation.java","155","81","155","89"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseDelimitedFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/ReadObservation.java","162","81","162","98"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseDelimitedFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/ReadObservation.java","167","81","167","98"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/ReadObservation.java","174","81","174","89"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/ReadObservation.java","180","81","180","89"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getDescriptor is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/ReadObservation.java","216","9","216","21"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getData is only used from dead code originating at [[""getData""|""relative:///captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/ReadObservationOrBuilder.java:14:34:14:40""]].","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/ReadObservation.java","350","43","350","49"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method clearData is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/ReadObservation.java","369","20","369","28"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parser is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/ReadObservation.java","423","61","423","66"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/ReadSegmentObservation.java","140","88","140","96"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/ReadSegmentObservation.java","145","88","145","96"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/ReadSegmentObservation.java","151","88","151","96"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/ReadSegmentObservation.java","156","88","156","96"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/ReadSegmentObservation.java","162","88","162","96"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/ReadSegmentObservation.java","166","88","166","96"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/ReadSegmentObservation.java","172","88","172","96"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/ReadSegmentObservation.java","177","88","177","96"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseDelimitedFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/ReadSegmentObservation.java","184","88","184","105"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseDelimitedFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/ReadSegmentObservation.java","189","88","189","105"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/ReadSegmentObservation.java","196","88","196","96"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/ReadSegmentObservation.java","202","88","202","96"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getDescriptor is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/ReadSegmentObservation.java","238","9","238","21"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getCount is only used from dead code originating at [[""getCount""|""relative:///captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/ReadSegmentObservationOrBuilder.java:14:7:14:14""]].","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/ReadSegmentObservation.java","384","16","384","23"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method clearCount is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/ReadSegmentObservation.java","403","20","403","29"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getData is only used from dead code originating at [[""getData""|""relative:///captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/ReadSegmentObservationOrBuilder.java:20:34:20:40""]].","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/ReadSegmentObservation.java","416","43","416","49"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method clearData is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/ReadSegmentObservation.java","435","20","435","28"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parser is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/ReadSegmentObservation.java","489","68","489","73"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method registerAllExtensions is only used from dead code originating at [[""registerAllExtensions""|""relative:///captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficCapture.java:12:22:12:42""]].","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficCapture.java","8","22","8","42"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method registerAllExtensions is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficCapture.java","12","22","12","42"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method valueOf is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","70","31","70","37"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getTsOrBuilder is only used from dead code originating at [[""getTsOrBuilder""|""relative:///captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservationOrBuilder.java:23:42:23:55""]].","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","125","49","125","62"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method hasBind is only used from dead code originating at [[""hasBind""|""relative:///captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservationOrBuilder.java:29:11:29:17""]].","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","135","18","135","24"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getBindOrBuilder is only used from dead code originating at [[""getBindOrBuilder""|""relative:///captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservationOrBuilder.java:38:76:38:91""]].","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","153","83","153","98"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method hasConnect is only used from dead code originating at [[""hasConnect""|""relative:///captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservationOrBuilder.java:44:11:44:20""]].","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","166","18","166","27"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getConnectOrBuilder is only used from dead code originating at [[""getConnectOrBuilder""|""relative:///captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservationOrBuilder.java:53:79:53:97""]].","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","184","86","184","104"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getReadOrBuilder is only used from dead code originating at [[""getReadOrBuilder""|""relative:///captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservationOrBuilder.java:68:76:68:91""]].","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","215","83","215","98"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getReadSegmentOrBuilder is only used from dead code originating at [[""getReadSegmentOrBuilder""|""relative:///captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservationOrBuilder.java:83:83:83:105""]].","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","246","90","246","112"
