"Dead field","Fields that are never read are likely unnecessary.","recommendation","The field CONTENT_DAM_ROOT is only read from dead code originating at [[""setUp""|""relative:///bundles/af-core/src/test/java/com/adobe/cq/forms/core/components/internal/models/v2/form/FormContainerImplTest.java:79:10:79:14""]].","/bundles/af-core/src/test/java/com/adobe/cq/forms/core/components/internal/models/v2/form/FormContainerImplTest.java","65","33","65","48"
"Dead field","Fields that are never read are likely unnecessary.","recommendation","The field formatters is entirely unread.","/bundles/af-core/src/test/java/com/adobe/cq/forms/core/components/internal/servlets/FormMetaDataDataSourceServletTest.java","70","47","70","56"
"Dead field","Fields that are never read are likely unnecessary.","recommendation","The field APPS_ROOT is only read from dead code originating at [[""setUp""|""relative:///bundles/af-core/src/test/java/com/adobe/cq/forms/core/components/internal/servlets/FormMetaDataDataSourceServletTest.java:76:17:76:21""]].","/bundles/af-core/src/test/java/com/adobe/cq/forms/core/components/internal/servlets/FormMetaDataDataSourceServletTest.java","56","33","56","41"
"Dead field","Fields that are never read are likely unnecessary.","recommendation","The field TEST_BASE is only read from dead code originating at [[""setUp""|""relative:///bundles/af-core/src/test/java/com/adobe/cq/forms/core/components/internal/servlets/FormMetaDataDataSourceServletTest.java:76:17:76:21""]].","/bundles/af-core/src/test/java/com/adobe/cq/forms/core/components/internal/servlets/FormMetaDataDataSourceServletTest.java","55","33","55","41"
"Dead field","Fields that are never read are likely unnecessary.","recommendation","The field RT_FD_FORM_CONTAINER_DATASOURCE_V1 is entirely unread.","/bundles/af-core/src/test/java/com/adobe/cq/forms/core/components/internal/servlets/FormMetaDataDataSourceServletTest.java","54","32","54","65"
"Dead field","Fields that are never read are likely unnecessary.","recommendation","The field resourceResolver is entirely unread.","/bundles/af-core/src/test/java/com/adobe/cq/forms/core/components/internal/servlets/StaticImageGETServletTest.java","88","30","88","45"
"Dead field","Fields that are never read are likely unnecessary.","recommendation","The field image is entirely unread.","/bundles/af-core/src/test/java/com/adobe/cq/forms/core/components/internal/servlets/StaticImageGETServletTest.java","85","19","85","23"
"Dead field","Fields that are never read are likely unnecessary.","recommendation","The field layer is entirely unread.","/bundles/af-core/src/test/java/com/adobe/cq/forms/core/components/internal/servlets/StaticImageGETServletTest.java","82","19","82","23"
"Dead field","Fields that are never read are likely unnecessary.","recommendation","The field formMetaDataDataSourceServlet is entirely unread.","/bundles/af-core/src/test/java/com/adobe/cq/forms/core/components/internal/servlets/StaticImageGETServletTest.java","70","43","70","71"
"Dead field","Fields that are never read are likely unnecessary.","recommendation","The field BASE is only read from dead code originating at [[""setUp""|""relative:///bundles/af-core/src/test/java/com/adobe/cq/forms/core/components/util/AbstractFormComponentImplTest.java:57:17:57:21""]].","/bundles/af-core/src/test/java/com/adobe/cq/forms/core/components/util/AbstractFormComponentImplTest.java","44","33","44","36"
"Dead field","Fields that are never read are likely unnecessary.","recommendation","The field TEST_CONTENT_DAM_JSON is entirely unread.","/bundles/af-core/src/test/java/com/adobe/cq/forms/core/context/FormsCoreComponentTestContext.java","31","32","31","52"
"Dead field","Fields that are never read are likely unnecessary.","recommendation","The field TEST_CONTENT_DAM_JSON is entirely unread.","/bundles/core/src/test/java/com/adobe/cq/forms/core/context/FormsCoreComponentTestContext.java","37","32","37","52"
"Dead field","Fields that are never read are likely unnecessary.","recommendation","The field TEST_APPS_JSON is entirely unread.","/bundles/af-core/src/test/java/com/adobe/cq/forms/core/context/FormsCoreComponentTestContext.java","32","32","32","45"
"Dead field","Fields that are never read are likely unnecessary.","recommendation","The field TEST_APPS_JSON is entirely unread.","/bundles/core/src/test/java/com/adobe/cq/forms/core/context/FormsCoreComponentTestContext.java","38","32","38","45"
"Dead field","Fields that are never read are likely unnecessary.","recommendation","The field LOGGER is entirely unread.","/bundles/core/src/main/java/com/adobe/cq/forms/core/components/internal/models/v1/aemform/AEMFormImpl.java","55","33","55","38"
"Dead field","Fields that are never read are likely unnecessary.","recommendation","The field pageManager is entirely unread.","/bundles/core/src/main/java/com/adobe/cq/forms/core/components/internal/models/v1/aemform/AEMFormImpl.java","58","27","58","37"
"Dead field","Fields that are never read are likely unnecessary.","recommendation","The field currentStyle is entirely unread.","/bundles/core/src/main/java/com/adobe/cq/forms/core/components/internal/models/v1/aemform/AEMFormImpl.java","64","21","64","32"
"Dead field","Fields that are never read are likely unnecessary.","recommendation","The field properties is entirely unread.","/bundles/core/src/main/java/com/adobe/cq/forms/core/components/internal/models/v1/aemform/AEMFormImpl.java","67","24","67","33"
"Dead field","Fields that are never read are likely unnecessary.","recommendation","The field pendingSignService is entirely unread.","/bundles/core/src/main/java/com/adobe/cq/forms/core/components/internal/models/v1/formsportal/DraftsAndSubmissionsImpl.java","94","32","94","49"
"Dead field","Fields that are never read are likely unnecessary.","recommendation","The field dateFormatter is entirely unread.","/bundles/core/src/main/java/com/adobe/cq/forms/core/components/internal/models/v1/formsportal/DraftsAndSubmissionsImpl.java","78","30","78","42"
"Dead field","Fields that are never read are likely unnecessary.","recommendation","The field actionURL is only read from dead code originating at [[""getActionURL""|""relative:///bundles/core/src/main/java/com/adobe/cq/forms/core/components/models/services/formsportal/Operation.java:46:20:46:31""]].","/bundles/core/src/main/java/com/adobe/cq/forms/core/components/internal/services/formsportal/DiscardDraftOperation.java","46","20","46","28"
"Dead field","Fields that are never read are likely unnecessary.","recommendation","The field actionURL is only read from dead code originating at [[""getActionURL""|""relative:///bundles/core/src/main/java/com/adobe/cq/forms/core/components/models/services/formsportal/Operation.java:46:20:46:31""]].","/bundles/core/src/main/java/com/adobe/cq/forms/core/components/internal/services/formsportal/OpenDraftOperation.java","53","20","53","28"
"Dead field","Fields that are never read are likely unnecessary.","recommendation","The field LIST is entirely unread.","/bundles/core/src/main/java/com/adobe/cq/forms/core/components/models/formsportal/PortalLister.java","113","36","113","39"
"Dead field","Fields that are never read are likely unnecessary.","recommendation","The field CONTENT_ROOT is only read from dead code originating at [[""setUp""|""relative:///bundles/core/src/test/java/com/adobe/cq/forms/core/components/internal/models/v1/aemform/AEMFormImplTest.java:51:10:51:14""]].","/bundles/core/src/test/java/com/adobe/cq/forms/core/components/internal/models/v1/aemform/AEMFormImplTest.java","37","33","37","44"
"Dead field","Fields that are never read are likely unnecessary.","recommendation","The field operationManager is only read from dead code originating at [[""setUp""|""relative:///bundles/core/src/test/java/com/adobe/cq/forms/core/components/internal/models/v1/formsportal/draftsandsubmissions/DraftsAndSubmissionsImplTest.java:73:17:73:21""]].","/bundles/core/src/test/java/com/adobe/cq/forms/core/components/internal/models/v1/formsportal/draftsandsubmissions/DraftsAndSubmissionsImplTest.java","70","30","70","45"
"Dead field","Fields that are never read are likely unnecessary.","recommendation","The field submitService is only read from dead code originating at [[""setUp""|""relative:///bundles/core/src/test/java/com/adobe/cq/forms/core/components/internal/models/v1/formsportal/draftsandsubmissions/DraftsAndSubmissionsImplTest.java:73:17:73:21""]].","/bundles/core/src/test/java/com/adobe/cq/forms/core/components/internal/models/v1/formsportal/draftsandsubmissions/DraftsAndSubmissionsImplTest.java","68","27","68","39"
"Dead field","Fields that are never read are likely unnecessary.","recommendation","The field SAMPLE_FORM is entirely unread.","/bundles/core/src/test/java/com/adobe/cq/forms/core/components/internal/models/v1/formsportal/portallister/PortalListerTest.java","38","33","38","43"
"Dead field","Fields that are never read are likely unnecessary.","recommendation","The field searchCriteria is only read from dead code originating at [[""setUp""|""relative:///bundles/core/src/test/java/com/adobe/cq/forms/core/components/internal/models/v1/formsportal/searchlister/SearchAndListerImplTest.java:57:17:57:21""]].","/bundles/core/src/test/java/com/adobe/cq/forms/core/components/internal/models/v1/formsportal/searchlister/SearchAndListerImplTest.java","54","30","54","43"
"Dead field","Fields that are never read are likely unnecessary.","recommendation","The field CONTENT_ROOT is only read from dead code originating at [[""setUp""|""relative:///bundles/core/src/test/java/com/adobe/cq/forms/core/components/internal/models/v2/aemform/AEMFormImplTest.java:64:10:64:14""]].","/bundles/core/src/test/java/com/adobe/cq/forms/core/components/internal/models/v2/aemform/AEMFormImplTest.java","38","33","38","44"
"Dead field","Fields that are never read are likely unnecessary.","recommendation","The field BASE is only read from dead code originating at [[""setUp""|""relative:///bundles/core/src/test/java/com/adobe/cq/forms/core/components/internal/models/v2/aemform/AEMFormImplTest.java:64:10:64:14""]].","/bundles/core/src/test/java/com/adobe/cq/forms/core/components/internal/models/v2/aemform/AEMFormImplTest.java","37","33","37","36"
"Dead field","Fields that are never read are likely unnecessary.","recommendation","The field operation is only read from dead code originating at [[""setUp""|""relative:///bundles/core/src/test/java/com/adobe/cq/forms/core/components/internal/servlet/OperationServletTest.java:61:10:61:14""]].","/bundles/core/src/test/java/com/adobe/cq/forms/core/components/internal/servlet/OperationServletTest.java","58","32","58","40"
"Dead field","Fields that are never read are likely unnecessary.","recommendation","The field INITIAL_CAPACITY is only read from dead code originating at [[""activate""|""relative:///it/core/src/main/java/com/adobe/cq/forms/core/components/it/service/DataManager.java:44:20:44:27""]].","/it/core/src/main/java/com/adobe/cq/forms/core/components/it/service/DataManager.java","35","24","35","39"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getValue is only used from dead code originating at [[""getValue""|""relative:///bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/models/form/Button.java:33:20:33:27""]].","/bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/internal/models/v1/form/ButtonImpl.java","70","19","70","26"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getIcon is only used from dead code originating at [[""getIcon""|""relative:///bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/models/form/Button.java:43:20:43:26""]].","/bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/internal/models/v1/form/ButtonImpl.java","75","19","75","25"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getDefault is only used from dead code originating at [[""getDefault""|""relative:///bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/models/form/Button.java:53:20:53:29""]].","/bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/internal/models/v1/form/ButtonImpl.java","80","19","80","28"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method initCheckBoxGroupModel is entirely unused.","/bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/internal/models/v1/form/CheckBoxGroupImpl.java","53","18","53","39"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method fromString is only used from dead code originating at [[""initCheckBoxGroupModel""|""relative:///bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/internal/models/v1/form/CheckBoxGroupImpl.java:53:18:53:39""]].
The method fromString is only used from dead code originating at [[""initRadioButtonModel""|""relative:///bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/internal/models/v1/form/RadioButtonImpl.java:52:18:52:37""]].","/bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/models/form/CheckBox.java","55","35","55","44"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getOrientation is entirely unused.","/bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/internal/models/v1/form/CheckBoxGroupImpl.java","67","33","67","46"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getMaximumDate is only used from dead code originating at [[""getMaximumDate""|""relative:///bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/models/form/DateConstraint.java:54:10:54:23""]].","/bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/internal/models/v1/form/DatePickerImpl.java","53","17","53","30"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getExclusiveMaximumDate is only used from dead code originating at [[""getExclusiveMaximumDate""|""relative:///bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/models/form/DateConstraint.java:65:10:65:32""]].","/bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/internal/models/v1/form/DatePickerImpl.java","58","17","58","39"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getExclusiveMinimumDate is only used from dead code originating at [[""getExclusiveMinimumDate""|""relative:///bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/models/form/DateConstraint.java:76:10:76:32""]].","/bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/internal/models/v1/form/DatePickerImpl.java","63","17","63","39"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method isMultiSelect is only used from dead code originating at [[""isMultiSelect""|""relative:///bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/models/form/DropDown.java:36:13:36:25""]].","/bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/internal/models/v1/form/DropDownImpl.java","55","20","55","32"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method isMultiple is only used from dead code originating at [[""isMultiple""|""relative:///bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/models/form/FileInput.java:37:21:37:30""]].","/bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/internal/models/v1/form/FileInputImpl.java","85","20","85","29"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getButtonText is only used from dead code originating at [[""getButtonText""|""relative:///bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/models/form/FileInput.java:47:20:47:32""]].","/bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/internal/models/v1/form/FileInputImpl.java","95","19","95","31"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getMetaData is only used from dead code originating at [[""getMetaData""|""relative:///bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/models/form/FormContainer.java:74:18:74:28""]].","/bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/internal/models/v1/form/FormContainerImpl.java","99","25","99","35"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getClientLibForFragment is only used from dead code originating at [[""initFragmentModel""|""relative:///bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/internal/models/v1/form/FragmentImpl.java:70:18:70:34""]].","/bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/internal/models/v1/form/FragmentImpl.java","160","20","160","42"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method initFragmentModel is entirely unused.","/bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/internal/models/v1/form/FragmentImpl.java","70","18","70","34"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method initRadioButtonModel is entirely unused.","/bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/internal/models/v1/form/RadioButtonImpl.java","52","18","52","37"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getMinLength is only used from dead code originating at [[""getMinLength""|""relative:///bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/models/form/StringConstraint.java:37:13:37:24""]].","/bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/internal/models/v1/form/TextInputImpl.java","79","20","79","31"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getMaxLength is only used from dead code originating at [[""getMaxLength""|""relative:///bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/models/form/StringConstraint.java:46:13:46:24""]].","/bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/internal/models/v1/form/TextInputImpl.java","85","20","85","31"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getMaximumDate is only used from dead code originating at [[""getMaximumDate""|""relative:///bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/models/form/DateConstraint.java:54:10:54:23""]].","/bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/internal/models/v1/form/TextInputImpl.java","128","17","128","30"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getExclusiveMaximumDate is only used from dead code originating at [[""getExclusiveMaximumDate""|""relative:///bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/models/form/DateConstraint.java:65:10:65:32""]].","/bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/internal/models/v1/form/TextInputImpl.java","133","17","133","39"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getExclusiveMinimumDate is only used from dead code originating at [[""getExclusiveMinimumDate""|""relative:///bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/models/form/DateConstraint.java:76:10:76:32""]].","/bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/internal/models/v1/form/TextInputImpl.java","138","17","138","39"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getFormat is only used from dead code originating at [[""getFormat""|""relative:///bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/models/form/FormatConstraint.java:68:12:68:20""]].","/bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/internal/models/v1/form/TextInputImpl.java","144","19","144","27"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getAdaptiveFormVersion is only used from dead code originating at [[""getAdaptiveFormVersion""|""relative:///bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/models/form/FormContainer.java:82:20:82:41""]].","/bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/internal/models/v2/form/FormContainerImpl.java","152","19","152","40"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getMetaData is only used from dead code originating at [[""getMetaData""|""relative:///bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/models/form/FormContainer.java:74:18:74:28""]].","/bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/internal/models/v2/form/FormContainerImpl.java","175","25","175","35"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getLang is only used from, or in, a dead-code cycle.","/bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/internal/models/v2/form/FormContainerImpl.java","253","19","253","25"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getLang is only used from, or in, a dead-code cycle.","/bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/models/form/FormContainer.java","294","20","294","26"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getValue is entirely unused.","/bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/internal/servlets/FormMetaDataDataSourceServlet.java","117","23","117","30"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getValue is entirely unused.","/bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/models/form/AssistPriority.java","62","19","62","26"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getValue is entirely unused.","/bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/models/form/BaseConstraint.java","81","23","81","30"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getValue is entirely unused.","/bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/models/form/Button.java","33","20","33","27"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getIcon is entirely unused.","/bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/models/form/Button.java","43","20","43","26"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getDefault is entirely unused.","/bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/models/form/Button.java","53","20","53","29"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getButtonType is entirely unused.","/bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/models/form/Button.java","60","20","60","32"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method fromString is entirely unused.","/bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/models/form/ConstraintType.java","63","34","63","43"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getValue is entirely unused.","/bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/models/form/ConstraintType.java","78","19","78","26"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method isRepeatable is entirely unused.","/bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/models/form/ContainerConstraint.java","80","21","80","32"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getMaximumDate is entirely unused.","/bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/models/form/DateConstraint.java","54","10","54","23"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getExclusiveMaximumDate is entirely unused.","/bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/models/form/DateConstraint.java","65","10","65","32"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getExclusiveMinimumDate is entirely unused.","/bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/models/form/DateConstraint.java","76","10","76","32"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getFormat is only used from dead code originating at [[""getFormat""|""relative:///bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/models/form/FormatConstraint.java:68:12:68:20""]].","/bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/models/form/DateConstraint.java","78","20","78","28"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method isMultiSelect is entirely unused.","/bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/models/form/DropDown.java","36","13","36","25"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method isMultiple is entirely unused.","/bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/models/form/FileInput.java","37","21","37","30"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getButtonText is entirely unused.","/bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/models/form/FileInput.java","47","20","47","32"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getPath is entirely unused.","/bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/models/form/FormComponent.java","87","20","87","26"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getRules is entirely unused.","/bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/models/form/FormComponent.java","121","33","121","40"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getEvents is entirely unused.","/bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/models/form/FormComponent.java","133","35","133","43"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getMetaData is entirely unused.","/bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/models/form/FormContainer.java","74","18","74","28"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getAdaptiveFormVersion is entirely unused.","/bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/models/form/FormContainer.java","82","20","82","41"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getSchemaRef is entirely unused.","/bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/models/form/FormContainer.java","95","20","95","31"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getSchemaType is entirely unused.","/bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/models/form/FormContainer.java","107","29","107","41"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getThankYouPage is entirely unused.","/bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/models/form/FormContainer.java","242","20","242","34"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method fromString is entirely unused.","/bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/models/form/FormatConstraint.java","36","30","36","39"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getValue is entirely unused.","/bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/models/form/FormatConstraint.java","50","23","50","30"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getFormat is entirely unused.","/bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/models/form/FormatConstraint.java","68","12","68","20"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getMinLength is entirely unused.","/bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/models/form/StringConstraint.java","37","13","37","24"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getMaxLength is entirely unused.","/bundles/af-core/src/main/java/com/adobe/cq/forms/core/components/models/form/StringConstraint.java","46","13","46","24"
